2.642081644043681177e+00,5.189080780797125314e+00
4.872949610027913714e+00,5.427572180343171127e+00
4.971205698131780260e+00,5.263185722116114462e+00
3.490680424030177420e+00,5.453408876896050472e+00
3.340303769564190617e+00,5.465013044374167350e+00
2.957018962821286401e+00,5.462716950174393737e+00
2.826271768364844839e+00,5.339218512557340368e+00
2.437105402741669202e+00,5.488738632641072535e+00
3.983999110129108789e+00,5.924802586609148491e+00
3.664663452971001600e+00,5.827498812623425728e+00
4.949198986846353066e+00,6.210089214161325977e+00
4.748628391692007789e+00,6.260094255708090749e+00
4.349522999683374636e+00,6.247307608036144266e+00
4.494365265976830059e+00,4.249539171371432111e+00
4.015769791237877584e+00,4.341698576107779317e+00
3.412001727269668550e+00,4.405994280543276354e+00
3.741863216770324740e+00,4.509362723072403156e+00
4.775801733702570218e+00,4.740775837102874313e+00
3.563309443905968710e+00,4.725473454056331235e+00
3.611215218650068781e+00,4.947341040898922238e+00
3.584588089541204337e+00,4.837978978762246918e+00
4.166234059882802931e+00,5.007381945827416025e+00
4.397437614802580441e+00,4.978835982452220144e+00
4.758433185083832839e+00,4.904583801949168986e+00
4.782430311871659789e+00,5.179727146287113726e+00
3.873254541418545749e+00,5.031146486282778163e+00
3.590637837550753719e+00,5.105740723723514840e+00
3.571509976435782718e+00,5.029248989227033562e+00
3.653579756491939889e+00,5.208312459477059342e+00
3.841743602471027863e+00,5.328434180535841946e+00
3.672074639357221670e+00,5.247654165121010017e+00
3.849080120760504986e+00,5.310260307994613349e+00
3.881983359307838111e+00,5.294354468100272548e+00
3.930641441889246135e+00,5.315463367164962705e+00
3.880210293956552814e+00,5.319861240810918268e+00
4.160873375860242973e+00,5.350238038959823861e+00
4.672352375805819413e+00,5.307399167443874077e+00
4.772932947883986365e+00,5.374514445987819578e+00
4.765488709752802698e+00,5.397868114610706591e+00
5.315204464747374402e+00,5.422697545326134794e+00
5.114517345052272290e+00,5.610301744006237712e+00
5.109623655546693399e+00,5.561029159078214157e+00
5.120798828045015405e+00,5.573732479638994874e+00
4.082658379561064699e+00,5.509983262920546743e+00
4.127567149541029323e+00,5.582859227826758364e+00
4.097906414886566040e+00,5.510564173208207350e+00
4.143384865374620141e+00,5.462185231218132486e+00
4.108020792888968487e+00,5.558090813668750130e+00
3.969389797960678035e+00,5.438218323535347842e+00
3.963973846022595282e+00,5.517626501083257473e+00
3.982317624362748720e+00,5.423721709779610656e+00
3.972429221605539240e+00,5.508299235030844621e+00
3.880113923914140894e+00,5.547673133082296815e+00
4.045016257624903133e+00,5.584045164310865950e+00
3.776763646023626020e+00,5.410545664241601216e+00
3.826249247059103187e+00,5.457515983260567971e+00
3.577625847158148797e+00,5.664386400173272662e+00
3.788663413768158961e+00,5.686419500578434594e+00
3.666691557008944891e+00,5.726313090207284517e+00
3.963940251920262892e+00,5.610947684332206364e+00
3.973138912513006105e+00,5.635337461965400863e+00
3.857122501781815149e+00,5.787548768471120653e+00
3.921381831341756996e+00,5.720231234226369921e+00
3.911413366406939929e+00,5.672002655132402538e+00
3.961523719828282886e+00,5.667478799436470815e+00
4.640682744401562587e+00,5.688940609547173288e+00
4.791675040121461393e+00,5.714540145785120373e+00
5.016610693110137298e+00,5.785826555326368137e+00
4.947113741821382860e+00,5.842717002838526241e+00
5.131077937771217456e+00,5.704547315763249138e+00
5.113407136423804289e+00,5.731458716655629893e+00
5.691688882612677247e+00,5.981726854771932445e+00
5.686325440028297429e+00,6.012230875753257209e+00
5.718870859355991598e+00,5.927421772458832727e+00
5.737941506219764065e+00,5.950855245209032418e+00
5.705373171820541600e+00,6.075672928889012780e+00
5.298332427930476207e+00,5.984197452199484957e+00
4.906428912009276999e+00,5.964146595286868191e+00
4.949930989201977383e+00,5.901417738672740221e+00
4.698279151357448669e+00,6.013005213203323152e+00
4.675796806155400276e+00,5.946381032338375228e+00
4.713099075595539311e+00,6.007177401884664647e+00
4.671267141085079899e+00,5.898492118295417086e+00
4.581668691902495816e+00,5.998759974245582605e+00
4.619095849621713157e+00,6.000940099599041844e+00
4.069506444057823913e+00,5.980702314356157956e+00
3.859891843791049659e+00,5.823212712527081614e+00
3.660799783332273627e+00,5.866869406260390107e+00
3.641616825945193980e+00,5.837535017415757643e+00
3.143637264669053799e+00,6.043452681567539564e+00
3.167468945476965114e+00,6.005183319630528871e+00
3.145335934766743780e+00,6.084970674673169988e+00
4.100594009112885630e+00,6.131985030812000304e+00
4.066603077866048466e+00,6.087136890635708397e+00
4.101895552827561353e+00,6.111311483438101710e+00
4.238249930006904975e+00,6.192364866806881807e+00
4.607049243400522798e+00,6.194392938321861664e+00
4.616642312356976419e+00,6.041515844561983428e+00
4.878417420754929346e+00,6.086349765974969905e+00
5.206200035177563024e+00,6.148453204500856195e+00
5.190205837402661615e+00,6.247502843526717697e+00
5.186121897137835113e+00,6.154660403259213375e+00
5.214522940144339813e+00,6.229127357327533865e+00
5.153393358673253211e+00,6.200268880684655315e+00
5.169221610068621686e+00,6.222058641951128344e+00
5.187529270411194382e+00,6.226729945748612494e+00
5.203937931066746181e+00,6.190582342764344936e+00
5.264507635714674727e+00,6.122580159815817602e+00
4.927065996407385740e+00,6.326323399343207754e+00
4.262397086548891600e+00,6.379254387967948858e+00
3.909073281130515110e+00,3.743591406578294922e+00
3.855918274175965887e+00,3.760400734621424768e+00
3.801311328182022997e+00,3.697660230499161482e+00
4.147356923701021714e+00,3.649697895940223091e+00
4.018692532138840257e+00,3.772535267284991889e+00
4.169653561376332362e+00,3.708124802160542188e+00
4.353338706457071439e+00,3.641172091107785835e+00
4.325988960196318622e+00,3.794483036673705012e+00
4.359736885635093095e+00,3.751002168622469490e+00
4.114680709505348588e+00,3.828641833999094857e+00
4.117767761301120544e+00,3.973832280665779315e+00
4.013274500512952869e+00,3.918629473705391941e+00
4.053764135558784787e+00,3.924845558472327856e+00
3.716411964442912108e+00,3.868626801383664215e+00
3.608348863914383919e+00,3.860724612054747151e+00
3.612219393389041411e+00,3.839967386844149733e+00
3.679894945559456954e+00,3.930302614805173178e+00
3.638113575539587252e+00,3.923745904127380779e+00
3.434832160549158075e+00,4.086924415954996448e+00
4.010472011211962950e+00,4.148100780298001666e+00
4.054427719102742245e+00,4.183973689570924748e+00
4.174132585492636771e+00,4.113121536740398376e+00
4.448689746333437611e+00,4.117360240909007096e+00
4.665196639666602252e+00,4.148522566663061184e+00
4.659162038907405545e+00,4.054377040822683576e+00
4.779313213692493179e+00,4.282214743022008996e+00
4.683734483677295835e+00,4.327913033056120184e+00
4.709409315213198610e+00,4.363810232365183950e+00
4.192764946418986227e+00,4.345899721767372270e+00
4.234576855862542288e+00,4.294599413291654066e+00
4.151870602653048081e+00,4.308877271207170345e+00
3.608877283414103854e+00,4.220319054571560535e+00
3.897571968601436954e+00,4.531661543972939299e+00
3.824473478611809529e+00,4.461510917378532781e+00
3.816752121173897727e+00,4.488070493066834921e+00
3.845360227560464139e+00,4.539841521482721909e+00
4.251577876353517915e+00,4.546014265651290742e+00
4.115167384824003349e+00,4.500109781757918981e+00
4.180206440946824031e+00,4.542873662895504872e+00
4.431687644399342041e+00,4.596993065165480452e+00
4.691111794872990792e+00,4.616158631671436474e+00
4.607541220405770410e+00,4.553209969492264975e+00
4.610517141289408372e+00,4.594303658850339644e+00
4.785903955374388730e+00,4.588595452649713913e+00
4.985745265258675119e+00,4.762860759509799813e+00
4.801114947832051172e+00,4.773160731150226432e+00
4.731296462645778078e+00,4.733093844903948799e+00
4.570004418252984202e+00,4.743689199837752390e+00
4.682848909593092301e+00,4.744691559618408050e+00
4.558386398388769578e+00,4.642591812502385729e+00
4.549566889210383103e+00,4.756755094735902745e+00
4.487385238968001566e+00,4.800328498307433911e+00
4.418715343967593689e+00,4.734176270672472597e+00
4.434847746427796444e+00,4.625199659944522423e+00
4.185822927690763251e+00,4.700190067657283421e+00
3.987708222249898959e+00,4.760600573397541169e+00
3.904808957132747782e+00,4.729618506892214747e+00
3.935816578349172090e+00,4.685611917167146423e+00
3.761566806839229837e+00,4.675877979417002450e+00
3.586631506446548823e+00,4.647986352393059128e+00
3.616087143980973195e+00,4.841867968559079749e+00
3.851296290965688929e+00,4.901411565211870602e+00
3.846040219537465443e+00,4.885088482216457528e+00
3.933483381086911201e+00,4.899879057982850838e+00
4.225650583663268733e+00,4.954384392091474965e+00
4.165197793520991176e+00,4.956346542789596299e+00
4.330064340298988235e+00,5.002487163262825831e+00
4.448602974070618998e+00,4.912524203212604412e+00
4.453519885318214300e+00,4.949898779731837450e+00
4.648359484043530720e+00,4.882220736726771371e+00
4.615743256837975039e+00,4.917355049177105641e+00
4.620258118484694698e+00,5.003015041036277033e+00
4.657800078521906251e+00,5.019665838874592723e+00
4.799056975273512826e+00,4.868668376572992784e+00
4.813992441215765083e+00,4.974142589447652085e+00
4.715916742617236146e+00,5.035975911674133165e+00
4.874953917048890695e+00,4.993713041996880264e+00
4.762611096068462224e+00,4.874836393912579169e+00
4.718442481568303037e+00,4.887804650181254651e+00
4.830858319945129153e+00,4.919897195690063896e+00
5.032270299541862002e+00,5.010037348844475602e+00
5.050491915867285186e+00,4.934084159882384135e+00
5.032649753306720264e+00,4.963224506415470749e+00
5.002724458941753660e+00,5.082379848138031342e+00
5.016949183061085726e+00,5.105613899434929159e+00
4.954441688308576452e+00,5.235303150090569346e+00
4.987292527398111908e+00,5.145706698627101616e+00
4.959058018982057447e+00,5.139914647122764357e+00
5.003970796488409256e+00,5.231458414551690694e+00
4.959785971257416826e+00,5.182255096507664582e+00
4.920810744520572655e+00,5.092987562906924559e+00
4.979514388424686189e+00,5.187928792300816383e+00
4.863119020205176390e+00,5.106065742640732097e+00
4.797587073291672333e+00,5.182049947657897171e+00
4.742847904451966023e+00,5.077054803652096382e+00
4.820004411830106861e+00,5.159317361871284646e+00
4.837734317711739784e+00,5.087541336780226686e+00
4.758874149872929671e+00,5.193994164259345681e+00
4.829428488907162809e+00,5.206480317729636376e+00
4.526678545434244860e+00,5.152948617021582578e+00
4.642033111190437822e+00,5.119585707934668051e+00
4.662467023407272038e+00,5.143036054327185802e+00
4.561920275279880421e+00,5.087494272690677555e+00
4.610516955458416888e+00,5.049376743264528677e+00
4.661031811844522643e+00,5.221452048042805494e+00
4.464225866884859784e+00,5.041326629006734450e+00
4.081030762264216349e+00,5.113050603263718408e+00
4.183534429945964916e+00,5.065641115494537772e+00
3.638860865178684900e+00,5.074754060918899690e+00
3.769710485829613766e+00,5.284812444599615411e+00
3.764738574169343988e+00,5.271397187186996014e+00
3.833742063341508910e+00,5.290570417794364211e+00
4.054150193633279997e+00,5.297265442857542084e+00
4.125617674252351819e+00,5.297245230928141702e+00
4.514327813278278256e+00,5.343874668836040343e+00
4.642481574286494883e+00,5.350537423721966057e+00
4.610449973942836621e+00,5.414085854035818990e+00
4.673729764096385075e+00,5.333180242300920249e+00
4.642723785392574243e+00,5.411520004843660026e+00
4.768875081670722160e+00,5.269719563215177871e+00
4.668086670321602405e+00,5.343855756877093910e+00
4.749259156387768854e+00,5.241072066668757579e+00
4.997492398363010402e+00,5.267620253951233344e+00
4.957143627121707752e+00,5.330568978615410458e+00
4.964292674382341453e+00,5.426355844059893130e+00
5.002296708566103867e+00,5.434188318289901787e+00
4.944981681565455922e+00,5.377310063145824159e+00
4.928131244730718841e+00,5.316712364137952562e+00
5.031556443062590311e+00,5.569327647251766322e+00
4.904465064482815606e+00,5.615284588816836120e+00
4.953147200467581612e+00,5.468277249293942432e+00
4.976916021305282989e+00,5.537425124542743937e+00
4.963828465568602688e+00,5.554970047693944757e+00
4.947155846517304667e+00,5.522219307109744513e+00
4.913614135176517905e+00,5.568767665935792976e+00
5.018965063141824778e+00,5.536790829883560860e+00
4.663132118061707132e+00,5.566391309956156164e+00
4.743520943192210737e+00,5.443261442612887357e+00
4.704302480497630334e+00,5.528375773298797924e+00
4.728024870416325243e+00,5.554673085913782060e+00
4.756202500701706803e+00,5.615700763018306674e+00
4.817026187680202298e+00,5.567089072180224640e+00
4.633236272160604408e+00,5.598829867177919084e+00
4.618320020433982265e+00,5.462789843371758103e+00
4.540391402600073789e+00,5.532720484726151078e+00
4.531849025293444910e+00,5.577031280442864336e+00
4.583276032523550647e+00,5.542173371533590576e+00
4.626710351658233300e+00,5.564045549021957804e+00
4.273816482643031378e+00,5.569837882393905204e+00
4.387536175168212260e+00,5.618701353766942574e+00
4.352158546750973578e+00,5.518050668765577704e+00
4.318202040728994717e+00,5.606879578476045900e+00
4.174572476197940141e+00,5.509506444851325568e+00
4.223274275999032490e+00,5.547483968949714850e+00
4.194246489408494760e+00,5.448530708883540186e+00
4.194573853970304356e+00,5.585989382204204823e+00
4.017365233418934700e+00,5.521298414599592697e+00
3.964614851154359965e+00,5.541840636599371983e+00
4.024665616825816805e+00,5.454870742338403744e+00
4.163861990091536569e+00,5.723279834939154043e+00
4.174803676472680358e+00,5.728984215762428001e+00
4.376350588294509514e+00,5.673884472128015055e+00
4.523343345016534123e+00,5.668543798684302359e+00
4.548283851736920624e+00,5.659098116380707921e+00
4.618437073746764376e+00,5.737554821669847982e+00
4.651987774731872527e+00,5.759563940286448691e+00
4.604331256066970468e+00,5.707886137765746604e+00
4.685194152294989145e+00,5.765998683710697570e+00
4.673751278529956643e+00,5.680303053117191858e+00
4.766686892685135568e+00,5.715522872368917540e+00
4.748948387859799780e+00,5.773925463830710036e+00
4.839286896425170070e+00,5.798310766244605396e+00
4.836472679189295576e+00,5.683319353382723094e+00
4.680415307122469670e+00,5.744733507185840082e+00
4.965004880940015575e+00,5.828262212866142100e+00
4.947762841716066617e+00,5.717863740964205022e+00
4.896490762327925239e+00,5.687284029779917205e+00
4.959241682303431986e+00,5.797666227604437061e+00
5.002236590272700845e+00,5.707127732805708398e+00
5.155565806799955020e+00,5.944291501910239361e+00
5.118483723955784548e+00,5.988634694431804739e+00
4.768452906540040281e+00,5.920288813580773635e+00
4.825453956850206616e+00,5.982117719182936000e+00
4.718101858480033606e+00,5.857553053217756656e+00
4.582015127749727412e+00,5.918212734058728941e+00
4.593620566273903805e+00,5.853975726339329277e+00
4.355578185347981801e+00,5.844336786799092742e+00
4.275656777732543823e+00,5.983538733897674433e+00
4.412498829114976928e+00,5.945188754433460510e+00
4.223301044092766965e+00,5.958305998396077108e+00
4.228003611973712772e+00,5.864395772958296504e+00
4.093996575655321379e+00,5.861137896431160677e+00
4.189045667154410069e+00,5.828948578452703977e+00
4.098959917821923149e+00,5.941363035584211971e+00
3.491777992870769065e+00,5.942723672200829199e+00
3.372684250931235805e+00,6.055021794890972586e+00
3.474436827890019952e+00,6.020618419051841919e+00
3.711698860667048017e+00,6.144077852980078802e+00
4.000602281735912591e+00,6.164024441601887006e+00
4.233413328707323231e+00,6.155540335870215429e+00
4.242892292716885727e+00,6.071487185415631593e+00
4.506236075268458485e+00,6.125191291026617968e+00
4.508687057715351720e+00,6.069044066906331913e+00
5.001894381263279676e+00,6.146859731816772587e+00
4.934473201388329677e+00,6.147474120849124368e+00
5.025835201785159079e+00,6.136706646475620808e+00
4.854958598531362135e+00,6.073766753115068973e+00
4.937477615917395646e+00,6.107840153874021460e+00
4.878040277423751014e+00,6.170607081642099701e+00
5.079671422689851390e+00,6.107651714276351562e+00
4.514933837723972054e+00,6.334086959359765068e+00
4.282703199277021255e+00,6.301008781910244494e+00
4.121268804299899280e+00,6.313288767075938779e+00
4.050460609716016513e+00,6.305647248180583198e+00
4.222277765184065501e+00,6.333975853407672219e+00
3.923362762736645859e+00,6.371799784063124861e+00
3.995237775671053981e+00,6.305973107391398713e+00
3.881884182809427930e+00,6.361547259452790648e+00
3.935376610836831102e+00,6.328926372682940560e+00
3.807526711843693068e+00,6.293841487577372718e+00
2.890326312625256744e+00,2.398561700642597661e+00
3.305599042303920321e+00,2.886933866808308657e+00
5.120202345679799372e+00,3.116363782333496424e+00
2.923147008494671795e+00,3.078056113131837357e+00
2.997922839234702153e+00,3.392908334997904785e+00
3.662707062661334056e+00,3.635593177732467929e+00
2.971847699514310825e+00,4.056106478178839403e+00
4.553947311864207315e+00,4.067093003911469218e+00
4.028249053089933973e+00,4.305563343221545658e+00
2.655240324932025775e+00,4.253791319474220067e+00
2.252224916633370544e+00,4.248987263998095010e+00
2.808585619756249763e+00,4.512516577059232148e+00
5.246520729971329011e+00,4.819759843377936726e+00
5.074263538167589793e+00,4.673070920292063946e+00
5.084977501950724843e+00,4.832034123924541014e+00
4.507678841085477117e+00,4.666843629552516859e+00
5.077559035712514657e+00,4.918418248617508759e+00
5.156397526991042035e+00,4.914144791049172234e+00
5.226017656901142949e+00,4.884061349510984584e+00
5.176242153783539024e+00,5.034231811456092665e+00
5.197258605068943105e+00,5.049688902614155595e+00
5.373854491493620600e+00,5.008400978229326839e+00
5.348140650787231110e+00,5.279404861224753276e+00
5.186473043457390020e+00,5.061831983842028038e+00
5.202534957040707120e+00,5.196834928502534368e+00
5.246636464518903864e+00,5.124749111935714474e+00
5.270059542560492361e+00,5.144262368889039649e+00
3.484155556670576193e+00,5.005293019550894229e+00
5.207861314742179282e+00,5.336778539815751898e+00
5.398631293650478113e+00,5.336352516800840995e+00
5.377080401858176373e+00,5.272779257425940891e+00
5.331801919708869519e+00,5.345458384648453354e+00
5.358200443903352372e+00,5.323807815309852032e+00
3.847518079441804684e+00,5.487942210699254808e+00
3.777168198709682123e+00,5.703774970224749552e+00
4.021708657528599851e+00,5.685207289853482671e+00
4.012646702038750846e+00,5.803997470276544668e+00
3.985356086972140055e+00,5.948890499860326919e+00
3.730084050652004990e+00,5.859857224429981137e+00
3.697135913802371832e+00,5.989840442643892260e+00
3.624768602948980067e+00,5.853954899260784828e+00
3.667128528366551787e+00,6.100148937662676296e+00
3.687380837913913467e+00,6.078121623248959438e+00
3.821563242971840690e+00,6.097818356658106786e+00
4.309608397692928250e+00,6.188463504966999373e+00
4.569134751720708820e+00,6.293151917396466288e+00
5.354037736760536959e+00,5.031488211259567578e+00
5.472035556946297952e+00,5.273623114079256879e+00
3.128958764555502370e+00,4.849030108380915749e+00
5.436775024395720912e+00,5.078057679979783856e+00
5.426892758973287378e+00,5.231247116770012973e+00
5.425858063658985486e+00,5.120824835261860386e+00
5.285006694225658386e+00,5.213821183054920816e+00
5.224514677562781095e+00,5.386558355413147758e+00
5.297365335121644314e+00,5.439283821984716383e+00
5.415451968142781070e+00,5.351698848316508439e+00
5.309346694615038942e+00,5.391823684963599206e+00
5.784152592618360345e+00,5.457376010343653938e+00
5.756701989738076009e+00,5.524097055735751383e+00
5.774735731769015779e+00,5.573567140397377884e+00
5.733937854101831100e+00,5.652376153265532110e+00
5.370547259730479084e+00,5.627597305714434839e+00
5.350292249048822946e+00,5.556996103076640381e+00
5.306436191366884714e+00,5.531717636209711131e+00
5.339873052060521985e+00,5.637124534190066427e+00
5.241780975406618026e+00,5.566264257361067891e+00
5.226769988443972892e+00,5.589275889053324065e+00
5.239941206299016052e+00,5.521190934135564277e+00
3.701316121664600889e+00,5.511227756862990823e+00
3.667420026568931846e+00,5.481231327845987877e+00
2.389795836669811990e+00,5.452307841501828456e+00
2.799115293808372318e+00,5.722103207644584799e+00
3.537834696150696789e+00,5.750016548727191257e+00
3.618815814510318862e+00,5.650989096397793787e+00
3.603968673568852754e+00,5.583400534151136796e+00
3.568046480988550595e+00,5.707660335964794385e+00
3.697089199813065719e+00,5.615846282011203172e+00
3.965102843318426551e+00,5.783492810675809004e+00
3.924370161185188000e+00,5.659035900693492493e+00
5.806728356946742053e+00,5.778389228323026927e+00
4.507657156187468317e+00,5.917917686505636432e+00
3.509900223642773209e+00,5.870749876891206753e+00
3.372558838200116149e+00,5.914750377924858249e+00
3.276408503125640692e+00,5.886730841583633911e+00
3.014385092859463100e+00,5.923704727056802177e+00
2.959528660092834773e+00,5.859477388475874626e+00
4.738133312971547717e+00,6.110491339630240049e+00
3.328937844850280214e+00,6.323393845230237176e+00
2.787677387287634811e+00,5.096893969475244646e+00
2.570962241048732722e+00,5.159262006426889258e+00
2.872538542670982853e+00,5.399611430096756592e+00
3.397265466572838566e+00,5.673381844951056685e+00
3.549240739191898530e+00,5.873903630929904196e+00
3.337786945463411925e+00,5.927501588183033299e+00
5.259248338161299330e+00,6.197957361924458120e+00
3.637963461166826118e+00,5.739599427998000714e+00
4.319499603038391200e+00,5.987201400110477856e+00
4.986932159841977352e+00,4.192460200828505457e+00
5.077654166854858708e+00,4.371977188296444439e+00
5.143382081012419782e+00,4.804310319963684073e+00
5.134262621677812888e+00,4.878378557764288637e+00
5.400523304608938702e+00,5.045114448768644344e+00
5.813144702172038158e+00,5.443503091518778092e+00
5.331352429749786737e+00,5.792444501944184587e+00
4.093259932094934328e+00,3.734469018890687941e+00
4.263366419140943719e+00,3.931574601305100725e+00
3.445502533696621850e+00,3.886412738994192928e+00
3.773823199857401445e+00,4.146231174557816423e+00
3.992144619907946890e+00,4.078201035863710189e+00
4.262226838870653900e+00,4.062664250275674682e+00
3.447062821331151827e+00,4.223190738212725392e+00
3.718581070414107792e+00,4.422882771496171372e+00
4.608851719455929086e+00,4.690650573233340559e+00
4.601007116251551565e+00,4.810159565932146108e+00
4.381060627390646722e+00,4.725925437528964324e+00
4.062841929925573581e+00,4.888756124910845990e+00
4.280089701239700339e+00,4.955764128727156326e+00
4.528459185416392252e+00,4.992963260034039230e+00
5.049397200327294222e+00,4.997671260915087288e+00
4.542585048434344408e+00,5.219064366142348810e+00
4.645990949059269681e+00,5.091955525036540919e+00
4.252142170592308368e+00,5.042382142381589993e+00
4.519191753006448486e+00,5.281249306820467559e+00
4.560028033974837136e+00,5.274601830992092566e+00
4.493699150046013280e+00,5.280404332819782276e+00
5.033620419396389600e+00,5.288345292301941392e+00
4.995405801601952689e+00,5.300151877400265832e+00
4.246051824636656313e+00,5.428321036295901791e+00
4.179245937092485264e+00,5.440102731793185598e+00
3.961848430129660148e+00,5.556105702581911387e+00
4.009881550249874138e+00,5.561025096769957266e+00
4.304866980239013152e+00,5.655181662650873520e+00
4.393034781315324544e+00,6.100044276161404433e+00
4.476780706362536222e+00,6.432193444785547776e+00
4.291853034486948104e+00,6.218030051834880112e+00
4.034916463508507967e+00,6.339875156029991743e+00
5.555173283614289304e+00,1.911504496464180081e+00
5.477488460498998180e+00,1.916384261018542423e+00
5.539625646626205047e+00,2.022858853359181808e+00
5.589097421677061917e+00,2.411655521224235876e+00
3.102800010809472209e+00,2.426510523262443986e+00
5.595050396917370605e+00,2.535475230780380951e+00
5.591614098979887260e+00,2.484423194315205308e+00
5.704713476961083884e+00,2.858284431807764925e+00
5.615660632641277239e+00,3.029087884095762018e+00
5.705731254455850276e+00,3.162720501297112907e+00
5.618807736960208743e+00,3.353285662223946417e+00
5.614037708512952918e+00,3.516171008510530438e+00
3.791204158701105609e+00,3.710394266360063309e+00
5.172540685691664919e+00,4.019785716795296615e+00
3.448380472014088038e+00,3.817951999861164847e+00
2.524936734651471060e+00,4.079131731846796782e+00
2.435740324507120746e+00,4.744191780560684357e+00
2.062552264624712084e+00,5.077171143145736920e+00
5.586383818305122873e+00,5.658014908191864478e+00
3.987220232047544943e+00,5.447831720862276406e+00
4.960640091062519907e+00,5.667885133748402637e+00
5.382694579159489123e+00,5.945607519383422357e+00
5.001522853662264900e+00,6.373674696496613556e+00
3.479449624192868296e+00,6.470620029048252064e+00
5.065698334275778869e+00,2.307094276224733953e+00
4.380197525441775319e+00,2.334043211716981148e+00
3.538912880095772096e+00,2.409905975281505963e+00
4.511075680088731055e+00,2.646650603063500196e+00
5.445282649585405643e+00,3.464055723044448420e+00
2.003790590409700645e+00,3.536903536455434427e+00
2.267918842116722011e+00,3.602711737407449100e+00
5.234226719754256685e+00,3.736033504465908095e+00
5.208132640730067209e+00,3.721674853238249092e+00
5.792527359478210514e+00,3.767808371412344925e+00
2.678535667782602214e+00,3.779018802360191831e+00
4.279048596575877994e+00,4.386229230436901716e+00
2.037663226407078199e+00,4.470197296561484457e+00
5.494846732869442363e+00,4.758105789270337560e+00
2.601579781549065107e+00,4.616604160234470733e+00
2.631449360359525702e+00,4.947333549915800432e+00
2.976520741681098148e+00,5.163435190793292939e+00
5.442016732822252401e+00,5.303966030113731911e+00
4.696719852197057676e+00,5.743896038443955909e+00
4.034394869535882222e+00,6.088450755611869880e+00
4.998202807903886935e+00,6.067356257249009843e+00
4.646008452098709718e+00,6.143106852805951590e+00
5.403923293116195126e+00,1.910617825307741269e+00
5.304130847997357456e+00,2.216607770472573069e+00
3.351270674963174212e+00,2.385005401517130696e+00
5.751131603331460340e+00,2.534759293591556162e+00
5.539324428225215868e+00,2.792957578849225797e+00
5.770633009019817905e+00,3.152913175245998900e+00
3.424772429117834527e+00,3.044907887912938538e+00
2.556372550249716991e+00,4.084982416634211688e+00
3.177717636024484982e+00,4.479792332055561488e+00
2.448095205994032852e+00,4.545897098611124676e+00
2.644681426176545003e+00,5.042620510274741896e+00
4.449268947219587211e+00,5.405910268427967402e+00
4.387240811917416217e+00,5.470218469888597390e+00
4.797535452488014940e+00,5.677675892459767226e+00
3.495368541011555141e+00,6.264706766236040281e+00
4.849178681486798759e+00,1.679759633093793614e+00
4.904446333625773313e+00,1.752523568424878109e+00
4.883656622101780975e+00,1.832708835784272017e+00
5.793823505437894816e+00,1.834566135868513914e+00
5.692122860912388838e+00,1.963496017217400746e+00
5.105234639729576251e+00,1.988900070667263931e+00
4.165187436417116196e+00,1.931711706875941958e+00
3.572299576717034242e+00,2.128888366079741079e+00
5.146014482989205163e+00,2.209302409761400021e+00
5.659705021280474924e+00,2.421797371454556203e+00
5.784167280394403754e+00,2.442676703060727039e+00
4.939946285552114347e+00,2.450656861867290814e+00
4.665607143800764689e+00,2.384973906041200298e+00
4.074514710621418345e+00,2.237564235620153941e+00
3.664439319449085630e+00,2.271690317036004991e+00
2.589990944789478000e+00,2.474192202046224143e+00
2.636908101205114541e+00,2.500122372636961909e+00
2.948370778918644408e+00,2.411320054864624751e+00
3.589759129380140745e+00,2.391338122727896476e+00
4.186317537112292264e+00,2.598967095846961950e+00
4.220463228140830303e+00,2.524230672256462249e+00
4.116336205626441647e+00,2.547429117034036850e+00
5.145772153005344407e+00,2.594019493789918585e+00
5.601380121401995815e+00,2.630236645537860962e+00
5.479382661001984012e+00,2.550863719049365042e+00
5.503358182304705082e+00,2.792054868282718427e+00
5.396807961788441688e+00,2.757649763439097068e+00
5.317567962049183805e+00,2.789084810082444132e+00
4.784620300490523448e+00,2.750396726805203862e+00
3.295671056437424973e+00,2.630704313988977194e+00
2.256557772586543997e+00,2.818792417752686408e+00
2.434216390125213181e+00,2.871771497713928145e+00
3.953452427610732123e+00,2.938304075905013413e+00
5.464207556839472346e+00,2.989381625744776283e+00
5.609265124411789927e+00,2.948078089332433649e+00
5.731907966426763146e+00,3.148427091894076657e+00
5.364520269773989547e+00,3.155151805010425026e+00
5.097231087763415047e+00,3.106972174776313711e+00
3.447481329136024009e+00,3.006197588801016174e+00
2.671308833633144086e+00,2.962020193173618754e+00
2.024024767045028206e+00,3.197610812051449258e+00
5.034125686899053598e+00,3.342834760038026598e+00
5.296798016631535155e+00,3.560348630713657148e+00
4.539855375085557476e+00,3.626113054178822015e+00
4.746190777080266265e+00,3.730593844383758295e+00
4.824712355566213695e+00,3.688641088889290209e+00
4.873691442734299883e+00,3.777559649595497504e+00
5.297894856721828027e+00,3.716445635359431066e+00
5.320702444782813956e+00,3.973677782499224875e+00
5.327510521289945622e+00,4.002036024976625583e+00
3.622585652627940078e+00,3.953498806838100066e+00
1.768639513789236783e+00,4.007339731476191602e+00
2.847032452123427149e+00,4.108896509240375750e+00
4.025098369101500317e+00,4.201158531344362679e+00
4.192321020160155953e+00,4.162763480619709355e+00
4.424014185165373370e+00,4.160279559726898668e+00
